testID,isTestPass,part,FX_Thing,partnumber,testTime,testMonth,testDay,testYear,testHour,testMinute,metricName,metricispass,metricValue,yearWeek
254331,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,30:39.0,6,19,2024,9,30,Max,1,555.907654,25
254331,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,30:39.0,6,19,2024,9,30,Torque Inverter Side,1,308.183563,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 1st Ord Max,1,0.274832,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 2nd Order Max,1,0.283634,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 1st Ord Avg,1,0.099949,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 2nd Ord Avg,1,0.1339,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 3rd Ord Avg,1,0.018977,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 4th Ord Avg,1,0.048397,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Growl 4-6,1,0.073046,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,DI Alert,1,0,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Motor 3.6th Ord Avg,1,0.017017,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,CH/Input Bearing Race Defect,1,1.119198,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,CH/Input Bearing Ball Defect,1,1.101685,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,CH Inter Bearing Race Defect,1,1.161097,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,CH Inter Bearing Ball Defect,1,1.084306,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Inv Gear Side Tach Noise,1,-5.274777,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,Inv Gear Tack Skipping,1,4285,25
254332,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,32:20.0,6,19,2024,9,32,6308 Bearing Inner Race Defect,1,1.95418,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A2 78 TSwp Coast Grms,1,0.002852,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 78 TSwp Drive Grms,1,0.011475,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 243 Tswp Coast Grms,1,0.13449,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 243 Tswp Drive Grms-600Nm,1,0.29764,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 TSwp Coast High Order Limit,1,-1,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 TSwp Drive High Order Limit,1,-1,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 TSwp Coast Low Order Limit,1,-1,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,A1 TSwp Drive Low Order Limit,1,-1,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,PosTorque Bias Range,1,204.128387,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,PosTorque Bias Range,1,204.128387,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Torque Sweep Phase Gate Fault,1,0,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Stator Temp Delta,1,0,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Torque_Range_Satisfied,1,2021.812256,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Input Gear Clicking,1,2.620606,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Intermediate Gear Clicking,1,2.166673,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Output Gear Clicking,1,2.280999,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Coolant Flow Rate,1,18.746658,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Coolant Pressure,1,32.086857,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,"Coolant ""Power""",1,13.340197,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,RPM Inverter Side,1,618.143677,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Torque Inverter Side,1,277.845856,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Intermediate Gear Clicking Negative,1,0.070703,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Intermediate Gear Clicking Positive,1,0.0347,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Input Gear Clicking Negative,1,0.011037,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Input Gear Clicking Positive,1,0.008072,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Output Gear Clicking Negative,1,0.308626,25
254333,1,P1025598-00-U-ST15D0089082R1,P1025598-00-U:ST15D0089082R1,1025598-00-U,33:30.0,6,19,2024,9,33,Output Gear Clicking Positive,1,0.095273,25
254334,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,36:31.0,6,19,2024,9,36,6208 Cage Failure,1,54.640327,25
254334,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,36:31.0,6,19,2024,9,36,Max,1,556.314514,25
254334,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,36:31.0,6,19,2024,9,36,Torque Inverter Side,1,306.187469,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 1st Ord Max,1,0.062695,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 2nd Order Max,1,0.032878,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 1st Ord Avg,1,0.0281,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 2nd Ord Avg,1,0.017726,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 3rd Ord Avg,1,0.009732,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 4th Ord Avg,1,0.057018,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Growl 4-6,1,0.075191,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,DI Alert,1,0,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Motor 3.6th Ord Avg,1,0.041469,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,CH/Input Bearing Race Defect,1,1.22439,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,CH/Input Bearing Ball Defect,1,1.170847,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,CH Inter Bearing Race Defect,1,1.299841,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,CH Inter Bearing Ball Defect,1,1.117108,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Inv Gear Side Tach Noise,1,-6.49215,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,Inv Gear Tack Skipping,1,4645,25
254335,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,38:12.0,6,19,2024,9,38,6308 Bearing Inner Race Defect,1,1.519817,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A2 78 TSwp Coast Grms,1,0.004145,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 78 TSwp Drive Grms,1,0.012324,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 243 Tswp Coast Grms,1,0.023949,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 243 Tswp Drive Grms-600Nm,1,0.351237,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 TSwp Coast High Order Limit,1,-1,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 TSwp Drive High Order Limit,1,-1,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 TSwp Coast Low Order Limit,1,-1,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,A1 TSwp Drive Low Order Limit,1,-1,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,PosTorque Bias Range,1,215.129135,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,PosTorque Bias Range,1,215.129135,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Torque Sweep Phase Gate Fault,1,0,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Stator Temp Delta,1,0,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Torque_Range_Satisfied,1,1979.885376,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Input Gear Clicking,1,2.34669,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Intermediate Gear Clicking,0,4.25367,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Output Gear Clicking,1,2.596628,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Coolant Flow Rate,1,19.334652,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Coolant Pressure,1,31.787777,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,"Coolant ""Power""",1,12.453125,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,RPM Inverter Side,1,617.954285,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Torque Inverter Side,1,266.029175,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Intermediate Gear Clicking Negative,0,3.710784,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Intermediate Gear Clicking Positive,1,0.233373,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Input Gear Clicking Negative,1,0.012461,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Input Gear Clicking Positive,1,0.007765,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Output Gear Clicking Negative,1,0.340058,25
254336,0,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,39:22.0,6,19,2024,9,39,Output Gear Clicking Positive,1,0.214368,25
254337,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,25:17.0,6,19,2024,10,25,6208 Cage Failure,1,53.562496,25
254337,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,25:17.0,6,19,2024,10,25,Max,1,555.846313,25
254337,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,25:17.0,6,19,2024,10,25,Torque Inverter Side,1,309.717804,25
254338,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,26:58.0,6,19,2024,10,26,Motor 1st Ord Max,1,0.080171,25
254338,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,26:58.0,6,19,2024,10,26,Motor 2nd Order Max,1,0.053228,25
254338,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,1025598-00-U,26:58.0,6,19,2024,10,26,Motor 1st Ord Avg,1,0.036451,25
