"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
254055,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:51:23.000,6,14,2024,10,51,Max,1,555.563049,24
254055,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:51:23.000,6,14,2024,10,51,Torque Inverter Side,1,306.858429,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 1st Ord Max,1,0.231885,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 2nd Order Max,1,0.070304,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 1st Ord Avg,1,0.112036,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 2nd Ord Avg,1,0.035967,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 3rd Ord Avg,1,0.009484,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 4th Ord Avg,1,0.043173,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Growl 4-6,1,0.060203,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,DI Alert,1,0.000000,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Motor 3.6th Ord Avg,1,0.072518,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,CH/Input Bearing Race Defect,1,1.086950,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,CH/Input Bearing Ball Defect,1,1.084679,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,CH Inter Bearing Race Defect,1,1.092262,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,CH Inter Bearing Ball Defect,1,1.056335,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Inv Gear Side Tach Noise,1,-6.330442,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,Inv Gear Tack Skipping,1,4509.000000,24
254056,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:53:04.000,6,14,2024,10,53,"6308 Bearing Inner Race Defect",1,1.797015,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A2 78 TSwp Coast Grms,1,0.002006,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 78 TSwp Drive Grms,1,0.011225,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 243 Tswp Coast Grms,1,0.033022,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 243 Tswp Drive Grms-600Nm,1,0.312060,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 TSwp Coast High Order Limit,1,-1.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 TSwp Drive High Order Limit,1,-1.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 TSwp Coast Low Order Limit,1,-1.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,A1 TSwp Drive Low Order Limit,1,-1.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,PosTorque Bias Range,1,172.924149,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,PosTorque Bias Range,1,172.924149,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,Torque Sweep Phase Gate Fault,1,0.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,Stator Temp Delta,1,0.000000,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,Torque_Range_Satisfied,1,1952.505981,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,Input Gear Clicking,1,2.545635,24
254057,1,P1025598-00-U-ST13I0024833R1,P1025598-00-U:ST13I0024833R1,"1025598-00-U",2024-06-14 10:54:14.000,6,14,2024,10,54,Intermediate Gear Clicking,1,2.208612,24
